30000|14|18.615788|22.909161|0.003079|0.000050
30000|15|4.878727|22.989109|0.001551|-0.000375
30000|17|25.659302|21.081223|0.003124|-0.000010
30000|16|20.157492|23.544111|0.003144|-0.000059
30000|19|23.874659|23.450628|0.003094|0.000085
30000|18|23.870825|21.585035|0.003102|0.000050
30000|21|22.152708|22.100939|0.003081|-0.000295
30000|20|25.399977|22.539635|0.003007|-0.000034
30000|23|30.793488|21.191635|0.003156|0.000010
30000|22|29.011753|21.230804|0.003121|-0.000048
30000|25|29.889471|22.537773|0.003013|-0.000032
30000|24|27.297155|21.132063|0.003117|-0.000061
30000|27|33.453606|21.127455|0.003181|-0.000003
30000|26|28.218454|22.573990|0.002977|-0.000143
30000|29|32.897598|22.563147|0.003153|0.000003
30000|28|35.659439|23.434477|0.003107|0.000322
30000|31|31.390869|22.956108|0.003080|-0.000271
30000|30|33.973198|23.804636|0.003122|0.000010
30000|34|6.070649|23.570520|0.005457|0.001340
30000|35|36.883701|21.749985|0.002999|-0.000672
30000|32|38.392632|22.476578|0.003031|0.000831
30000|33|8.514164|22.524584|0.003944|0.000833
30000|36|7.542643|23.742271|0.003366|-0.000148
40000|1|28.356972|21.261524|0.003156|-0.000055
40000|2|1.252565|21.546329|0.003098|0.000197
40000|3|38.931271|21.181545|0.003377|0.000102
40000|4|3.308026|23.465439|0.003103|-0.000031
40000|5|1.588445|23.854347|0.003091|-0.000255
40000|6|5.412158|21.145012|0.002343|-0.000536
40000|8|8.152116|21.762299|0.004124|0.000073
40000|9|4.680010|22.397678|0.002786|0.000378
40000|10|8.917128|23.150700|0.003240|0.000084
40000|11|7.383872|23.580589|0.002989|-0.000200
40000|12|11.949695|21.133007|0.003047|0.000009
40000|13|13.937675|21.356813|0.003115|-0.000038
40000|14|12.649384|22.552118|0.003144|-0.000048
40000|15|10.314552|22.211651|0.004655|-0.000108
40000|17|20.878128|21.277754|0.003116|-0.000020
40000|16|14.287326|23.723562|0.003105|-0.000007
40000|19|18.484020|22.815920|0.003087|0.000061
40000|18|17.697546|21.355690|0.003080|0.000045
40000|21|16.526709|23.200680|0.003100|-0.000146
40000|20|20.155476|22.815678|0.003124|-0.000209
40000|23|26.722473|22.067921|0.003119|0.000126
40000|22|24.645649|21.571157|0.003084|-0.000106
40000|25|25.449202|22.869967|0.003003|-0.000086
40000|24|22.252323|22.881681|0.002976|0.000154
40000|27|30.388596|21.689526|0.002962|0.000048
40000|26|23.834938|22.869560|0.002995|-0.000180
40000|29|29.590157|23.488323|0.003127|0.000171
40000|28|32.595318|21.966852|0.003175|-0.000048
40000|31|28.083920|22.753546|0.003216|-0.000072
40000|30|31.301876|22.923655|0.003156|-0.000103
40000|34|36.914700|23.833050|0.003128|0.000010
40000|35|34.469135|22.441746|0.003098|-0.000181
40000|32|36.350185|22.314310|0.002918|0.000087
40000|33|6.758344|21.552038|0.003110|0.000270
40000|36|37.913464|22.264753|0.002916|-0.000326
50000|1|21.162121|21.366116|0.003102|-0.000066
50000|2|31.637356|21.739529|0.003155|-0.000015
50000|3|29.709888|23.531290|0.002944|0.000185
50000|4|33.947262|23.835026|0.002995|-0.000029
50000|5|32.800148|22.832886|0.002918|0.000089
50000|6|35.387691|21.378567|0.002993|0.000126
50000|8|1.796762|21.496353|0.003104|-0.000035
50000|9|36.868443|21.713867|0.003087|-0.000309
50000|10|2.210554|23.508732|0.003104|0.000037
50000|11|38.441322|22.504122|0.003073|-0.000105
50000|12|5.317822|21.331003|0.003092|0.000236
50000|13|8.377072|21.299776|0.003114|-0.000089
50000|14|6.902894|22.255074|0.003089|-0.000176
50000|15|12.430319|22.086113|0.001552|-0.000328
50000|17|16.197609|21.467075|0.003104|0.000043
50000|16|8.218701|23.568024|0.003104|-0.000147
50000|19|14.514788|21.567934|0.003050|-0.000011
50000|18|11.728687|20.950863|0.001642|-0.000198
50000|21|11.167089|23.495604|0.003100|-0.000133
50000|20|15.022335|23.122637|0.003121|-0.000078
50000|23|22.879927|21.707954|0.003094|0.000015
50000|22|19.465712|21.709980|0.003141|-0.000021
50000|25|21.700825|23.007624|0.003099|-0.000080
50000|24|17.598484|22.380678|0.003053|0.000047
50000|27|26.990164|21.436079|0.003047|0.000014
50000|26|18.986431|23.182587|0.003115|-0.000063
50000|29|26.141676|22.751495|0.003018|-0.000026
50000|28|29.723177|21.486378|0.003207|0.000037
50000|31|24.230659|22.687473|0.003130|-0.000178
50000|30|28.330362|22.243938|0.003119|-0.000126
50000|34|35.031826|22.813847|0.003161|0.000151
50000|35|31.212547|23.110544|0.002823|-0.000136
50000|32|33.835464|21.697828|0.003063|0.000210
50000|33|38.256500|21.088577|0.003194|-0.000067
50000|36|36.356182|23.610380|0.003271|-0.000055
60000|1|13.455224|21.260632|0.003136|0.000029
60000|2|23.350325|21.786695|0.003242|0.000244
60000|3|22.003633|21.103573|0.003213|0.000086
60000|4|26.791355|23.748190|0.003155|0.000015
60000|5|23.830667|23.797356|0.003091|-0.000010
60000|6|28.026901|22.295654|0.003068|0.000086
60000|8|32.827953|21.203239|0.003105|0.000009
60000|9|29.618046|21.749523|0.003026|-0.000076
60000|10|32.476696|23.829426|0.003073|0.000008
60000|11|31.479486|22.495718|0.003182|-0.000066
60000|12|36.841213|23.395947|0.003101|0.000309
60000|13|2.779379|21.503433|0.003104|0.000041
60000|14|38.041962|21.080189|0.003065|-0.000029
60000|15|20.515720|20.993982|0.001554|-0.000216
60000|17|11.461920|21.186600|0.003101|-0.000002
60000|16|39.361866|22.402243|0.003071|-0.000465
60000|19|8.971828|22.294655|0.003035|-0.000058
60000|18|5.337382|21.477421|0.003104|-0.000034
60000|21|6.182874|23.760851|0.003103|-0.000130
60000|20|10.418874|23.026337|0.003159|-0.000261
60000|23|18.624628|21.185926|0.003099|-0.000005
60000|22|15.957086|21.734959|0.003100|0.000157
60000|25|17.378231|23.656059|0.003104|0.000029
60000|24|12.949446|22.777924|0.003056|0.000017
60000|27|24.855583|21.612808|0.003249|0.000015
60000|26|14.389369|23.743921|0.003120|-0.000012
60000|29|22.408257|22.983519|0.003000|0.000058
60000|28|26.458632|21.686756|0.003168|0.000029
60000|31|20.818554|22.997814|0.002962|-0.000414
60000|30|25.306170|23.115688|0.003133|0.000067
60000|34|33.638401|22.702950|0.003147|0.000041
60000|35|28.499783|23.816372|0.003162|0.000029
60000|32|31.061237|21.093060|0.003038|-0.000010
60000|33|34.885628|21.076620|0.002965|-0.000010
60000|36|35.330128|22.486235|0.003215|-0.000088
70000|1|5.409435|21.324209|0.003056|-0.000002
70000|2|15.878337|22.283247|0.003188|0.000088
70000|3|13.695806|22.359959|0.002971|-0.000141
70000|4|19.092670|23.585539|0.003124|-0.000038
70000|5|15.594311|23.821117|0.003067|0.000048
70000|6|20.089478|21.345352|0.002985|-0.000022
70000|8|26.227160|21.110409|0.003296|0.000010
70000|9|21.333061|22.284555|0.003023|-0.000100
70000|10|25.179253|22.187166|0.003081|-0.000192
70000|11|24.348124|23.768000|0.003109|-0.000010
70000|12|31.345388|22.426090|0.002859|0.000197
70000|13|34.999546|21.495401|0.003262|0.000048
70000|14|33.657448|22.182081|0.003190|-0.000149
70000|15|30.928078|20.663500|0.003152|-0.000963
70000|17|7.066720|21.241405|0.003125|0.000097
70000|16|32.583195|23.211317|0.003147|-0.000269
70000|19|3.547020|22.500292|0.003074|0.000021
70000|18|36.560364|21.223534|0.003223|-0.000029
70000|21|37.213070|23.082573|0.003104|-0.000067
70000|20|4.910991|23.482958|0.003134|-0.000018
70000|23|14.671295|21.219624|0.003247|0.000069
70000|22|11.867480|21.195400|0.003102|0.000004
70000|25|12.755464|23.600210|0.002990|-0.000105
70000|24|8.433282|22.234251|0.003123|-0.000200
70000|27|22.352551|21.110250|0.003131|-0.000010
70000|26|10.295243|23.257746|0.003086|-0.000338
70000|29|18.478596|21.997326|0.003085|-0.000028
70000|28|23.658543|22.028130|0.003094|-0.000006
70000|31|17.327887|23.340267|0.003099|-0.000117
70000|30|22.650141|23.184488|0.003018|-0.000086
70000|34|29.830513|22.601885|0.002832|-0.000296
70000|35|26.804352|23.729475|0.003103|0.000005
70000|32|27.601053|22.023102|0.003142|0.000253
70000|33|32.521694|21.096853|0.003048|0.000019
70000|36|34.991100|23.207140|0.003132|0.000004
80000|1|36.235580|21.217234|0.003087|-0.000014
80000|2|8.474166|22.072237|0.003127|0.000084
80000|3|5.238672|22.431934|0.003060|-0.000360
80000|4|11.261041|22.728249|0.003043|-0.000150
80000|5|7.012544|23.671144|0.003137|-0.000081
80000|6|12.311979|21.519600|0.003070|0.000052
80000|8|18.510700|21.494261|0.003087|-0.000138
80000|9|13.777124|22.158033|0.003120|-0.000086
80000|10|16.858059|21.339207|0.003080|-0.000186
80000|11|17.251423|22.867786|0.003115|-0.000200
80000|12|23.722511|21.323750|0.003010|-0.000010
80000|13|28.428801|21.571363|0.003135|0.000078
80000|14|28.943155|23.160866|0.003116|0.000014
80000|15|32.091320|20.430710|0.001554|-0.000203
80000|17|37.806026|21.965530|0.002941|0.000176
80000|16|25.486559|22.567186|0.003121|-0.000048
80000|19|34.961411|22.792715|0.003070|0.000116
80000|18|33.722519|21.108950|0.003211|-0.000010
80000|21|32.073448|23.774897|0.003081|0.000010
80000|20|36.548965|23.276396|0.003144|-0.000083
80000|23|10.000854|21.524696|0.003164|0.000004
80000|22|7.123965|21.266861|0.002973|0.000206
80000|25|8.692230|23.614155|0.003164|0.000103
80000|24|38.953705|20.955111|0.002476|-0.000105
80000|27|20.211817|21.633022|0.003127|0.000122
80000|26|5.402703|23.912037|0.003070|-0.000226
80000|29|15.404449|22.090818|0.003122|-0.000103
80000|28|21.583580|22.663553|0.003119|0.000165
80000|31|14.680564|23.676941|0.003103|-0.000057
80000|30|19.159195|22.957781|0.003116|-0.000149
80000|34|26.847040|21.436157|0.003112|-0.000276
80000|35|24.177828|23.746408|0.003094|-0.000010
80000|32|25.309032|21.084576|0.003023|-0.000012
80000|33|30.055704|21.542751|0.003175|0.000078
80000|36|33.224060|22.539780|0.003000|-0.000074
90000|1|26.429321|21.473171|0.003021|-0.000018
90000|2|0.652736|21.495260|0.003073|-0.000087
90000|3|36.761677|22.698652|0.003045|0.000168
90000|4|2.994584|23.407967|0.003102|-0.000113
90000|5|38.260662|23.908236|0.003079|0.000070
90000|6|2.305225|21.118988|0.003134|0.000334
90000|8|11.036093|21.176928|0.003047|0.000000
90000|9|6.869554|22.274845|0.003247|-0.000043
90000|10|8.874234|22.856071|0.003069|-0.000174
90000|11|10.388571|23.594700|0.003070|-0.000053
90000|12|16.030928|21.337732|0.003064|-0.000090
90000|13|21.498928|21.865980|0.003087|0.000022
90000|14|23.372652|22.762951|0.003159|-0.000006
90000|15|34.428459|20.401297|0.004660|-0.000082
90000|17|32.174152|21.978731|0.003177|0.000086
90000|16|20.015903|22.700174|0.003130|-0.000188
90000|19|30.592562|22.103559|0.003168|-0.000105
90000|18|29.422815|21.122955|0.003099|0.000001
90000|21|26.882067|23.008682|0.003108|-0.000055
90000|20|32.421944|23.504498|0.003134|0.000078
90000|23|5.308096|22.458082|0.002886|-0.000352
90000|22|38.279186|22.472065|0.003190|0.000143
90000|25|5.860806|23.901569|0.003174|-0.000163
90000|24|36.389317|21.106874|0.003080|0.000007
90000|27|17.707676|21.618410|0.003086|0.000159
90000|26|35.196819|22.749094|0.002901|-0.000540
90000|29|12.383213|22.098446|0.003209|-0.000176
90000|28|19.339273|21.292208|0.003078|-0.000154
90000|31|12.024178|23.597248|0.003096|-0.000186
90000|30|16.292635|22.942928|0.003109|-0.000124
90000|34|24.782143|21.213600|0.003073|-0.000154
90000|35|21.905815|23.739920|0.003094|-0.000010
90000|32|23.055895|21.271666|0.003060|0.000029
90000|33|28.008703|21.739990|0.003023|-0.000169
90000|36|29.592667|23.732838|0.003103|-0.000001
100000|1|18.088114|21.081404|0.003155|-0.000010
100000|2|30.092415|21.074842|0.003176|-0.000010
100000|3|28.683651|21.709805|0.003099|-0.000165
100000|4|35.083527|22.778053|0.003067|-0.000072
100000|5|29.751339|23.794455|0.003119|0.000009
100000|6|33.489880|21.670389|0.003086|0.000092
100000|8|3.160407|21.561260|0.003102|0.000113
100000|9|38.162769|22.106155|0.003138|-0.000060
100000|10|1.570301|23.494123|0.002971|-0.000251
100000|11|3.131243|23.749069|0.003217|-0.000310
100000|12|9.094736|21.065952|0.002889|0.000024
100000|13|15.512520|22.366150|0.003172|-0.000048
100000|14|17.846853|22.566343|0.003030|-0.000029
100000|15|11.138194|22.892883|0.004646|-0.000145
100000|17|27.214207|21.159456|0.003038|-0.000010
100000|16|14.282463|23.401680|0.003076|-0.000129
100000|19|25.164133|23.680077|0.003091|0.000138
100000|18|23.788467|22.280954|0.003023|0.000137
100000|21|21.900330|23.733238|0.003081|-0.000010
100000|20|26.766205|22.617659|0.003099|0.000004
100000|23|36.834858|21.099091|0.003101|-0.000010
100000|22|35.186634|21.261786|0.003084|-0.000048
100000|25|36.935303|23.788246|0.003102|0.000022
100000|24|30.722330|22.464262|0.003122|0.000010
100000|27|14.231367|21.460907|0.002986|0.000177
100000|26|32.126770|23.183517|0.003214|-0.000156
100000|29|9.772866|22.378668|0.002773|0.000082
100000|28|16.106646|23.758011|0.003213|-0.000053
100000|31|8.652501|23.746874|0.003096|-0.000104
100000|30|12.884041|22.549414|0.003037|-0.000254
100000|34|22.191044|22.174271|0.003042|-0.000010
100000|35|19.843863|23.723118|0.003104|-0.000006
100000|32|20.780725|21.178368|0.003085|-0.000010
100000|33|25.332102|22.101231|0.003024|0.000173
100000|36|28.204235|23.208248|0.003161|-0.000144
110000|1|10.432093|21.089691|0.003044|0.000063
110000|2|24.315033|21.987350|0.003057|0.000127
110000|3|19.789448|21.069252|0.003119|0.000010
110000|4|26.989857|23.764767|0.003112|0.000020
110000|5|18.801880|23.887020|0.003042|-0.000010
110000|6|25.863312|21.314133|0.003109|0.000028
110000|8|34.411751|21.982603|0.003274|0.000233
110000|9|30.307449|23.443649|0.003139|0.000155
110000|10|31.692440|22.201420|0.003042|-0.000150
110000|11|35.860641|21.123924|0.003111|-0.000136
110000|12|39.059299|21.020355|0.002933|-0.000067
110000|13|8.773143|21.248600|0.002902|-0.000053
110000|14|10.920258|22.543530|0.003452|-0.000008
110000|15|9.388251|22.612700|0.003163|-0.001024
110000|17|21.286049|21.535641|0.003106|0.000192
110000|16|6.961830|23.818417|0.003145|-0.000068
110000|19|20.865091|23.146469|0.003097|0.000180
110000|18|16.641985|21.848597|0.003023|-0.000072
110000|21|15.587139|23.635658|0.003051|0.000034
110000|20|22.505058|22.993521|0.003131|-0.000278
110000|23|32.843761|21.155485|0.003221|0.000010
110000|22|30.627676|21.086262|0.002946|-0.000029
110000|25|33.185165|22.886282|0.002924|-0.000208
110000|24|27.535702|21.171228|0.003132|-0.000110
110000|27|12.118651|21.255257|0.003139|0.000021
110000|26|28.667862|23.750460|0.003100|-0.000002
110000|29|6.503552|22.314289|0.003061|-0.000237
110000|28|13.958876|21.240135|0.003107|-0.000059
110000|31|39.176491|23.230650|0.003102|-0.000105
110000|30|10.104551|23.912157|0.003250|-0.000136
110000|34|19.361143|22.510084|0.003138|0.000010
110000|35|17.236574|23.552719|0.003061|-0.000080
110000|32|18.179428|21.347261|0.003081|0.000049
110000|33|22.848261|21.386919|0.003147|-0.000272
110000|36|25.578398|22.911764|0.003167|0.000006
120000|1|3.958214|21.208933|0.003076|0.000044
120000|2|17.545050|21.307226|0.003096|0.000112
120000|3|12.087098|23.016010|0.003395|0.000146
120000|4|19.423574|23.362816|0.003196|0.000021
120000|5|10.915586|22.039417|0.003699|-0.000310
120000|6|19.174894|21.820766|0.003120|0.000041
120000|8|27.288357|22.091522|0.003103|-0.000010
120000|9|22.326115|21.949827|0.003121|-0.000085
120000|10|23.995876|22.048199|0.003150|0.000147
120000|11|28.744436|21.236719|0.003133|0.000006
120000|12|32.896603|21.092451|0.003076|-0.000029
120000|13|39.215927|23.259441|0.003129|0.000297
120000|14|5.125977|22.408987|0.003119|-0.000101
120000|15|9.877518|22.903147|0.003098|-0.000280
120000|17|14.456003|21.208448|0.003236|-0.000077
120000|16|37.546539|23.118099|0.003061|-0.000148
120000|19|15.601892|23.258993|0.003009|0.000017
120000|18|11.828259|20.999651|0.003703|-0.000161
120000|21|10.877192|23.940025|0.003408|0.000124
120000|20|16.996925|23.915869|0.003023|-0.000010
120000|23|28.799450|23.381889|0.003094|0.000113
120000|22|25.638781|21.212555|0.003100|-0.000028
120000|25|30.578199|23.162979|0.003113|-0.000029
120000|24|22.990044|23.428528|0.003117|-0.000079
120000|27|9.509686|21.142653|0.003065|0.000080
120000|26|21.041977|22.988005|0.003146|-0.000055
120000|29|37.565990|21.273928|0.003127|-0.000060
120000|28|13.062440|21.809626|0.003347|0.000056
120000|31|35.889141|21.618076|0.003071|-0.000230
120000|30|6.522568|23.487474|0.003114|-0.000030
120000|34|17.953901|22.778913|0.003176|0.000105
120000|35|14.003481|23.308861|0.003001|-0.000233
120000|32|15.979699|21.620945|0.003133|0.000154
120000|33|20.731030|21.502930|0.003101|-0.000048
120000|36|25.756693|22.832220|0.003083|-0.000029
130000|1|35.110813|21.135357|0.003147|0.000000
130000|2|5.307051|21.981997|0.002954|0.000324
130000|3|3.792796|22.250811|0.002890|-0.000101
130000|4|14.056848|23.373150|0.003436|-0.000071
130000|5|3.779612|23.795113|0.003021|-0.000081
130000|6|12.938102|21.078983|0.003272|-0.000105
130000|8|20.362509|21.196442|0.003144|0.000006
130000|9|16.225592|21.172743|0.003081|0.000002
130000|10|17.200766|22.582108|0.003102|-0.000014
130000|11|21.764969|23.403942|0.003103|-0.000048
130000|12|26.637159|21.646320|0.003186|0.000029
130000|13|33.409351|21.097340|0.003215|-0.000013
130000|14|36.731247|21.257242|0.003172|-0.000132
130000|15|11.443142|22.876146|0.001549|-0.000437
130000|17|9.880857|21.186962|0.002992|0.000100
130000|16|30.907743|22.681065|0.003003|-0.000113
130000|19|9.020696|22.477709|0.003087|0.000212
130000|18|7.431823|22.208338|0.003208|0.000121
130000|21|5.401361|23.729603|0.003164|-0.000344
130000|20|12.855116|22.519121|0.003340|-0.000118
130000|23|24.750555|21.639750|0.003148|-0.000009
130000|22|22.016699|21.283869|0.003154|0.000001
130000|25|26.241894|23.081882|0.002967|-0.000045
130000|24|19.137314|22.207289|0.003100|-0.000048
130000|27|6.454851|21.052095|0.003271|0.000294
130000|26|18.372847|23.777424|0.003125|-0.000010
130000|29|34.248749|22.437891|0.003077|-0.000039
130000|28|11.407331|21.393011|0.003142|-0.000316
130000|31|32.450047|22.259150|0.002956|-0.000231
130000|30|37.580170|23.110605|0.003104|-0.000030
130000|34|15.705896|23.245920|0.003094|-0.000114
130000|35|12.383467|23.963913|0.003493|-0.000247
130000|32|14.552172|21.640257|0.003112|0.000130
130000|33|17.936686|21.159801|0.003092|-0.000010
130000|36|23.714222|22.890469|0.003054|-0.000086
140000|1|26.257738|21.266029|0.003114|-0.000010
140000|2|35.562546|21.665169|0.002800|-0.000090
140000|3|34.051006|22.185564|0.002993|0.000074
140000|4|5.526806|23.128296|0.003102|-0.000226
140000|5|35.276501|23.148926|0.003027|-0.000029
140000|6|3.047283|21.231216|0.002853|0.000006
140000|8|14.289330|22.546957|0.003130|-0.000010
140000|9|9.401714|22.056738|0.003173|-0.000153
140000|10|10.698844|23.199387|0.003084|-0.000017
140000|11|13.404612|23.753414|0.002858|-0.000163
140000|12|21.531197|21.168348|0.003075|-0.000010
140000|13|27.934595|22.578674|0.003078|0.000051
140000|14|29.922941|22.101669|0.003105|-0.000029
140000|15|11.769943|22.047924|0.003157|-0.000986
140000|17|4.624103|21.115875|0.003261|0.000286
140000|16|24.611835|21.930172|0.003092|-0.000276
140000|19|3.826652|22.549116|0.003186|0.000368
140000|18|38.983738|21.660351|0.003284|-0.000165
140000|21|36.740334|22.545174|0.002707|-0.000087
140000|20|7.308949|23.779148|0.003097|-0.000219
140000|23|19.921761|22.038767|0.003133|0.000038
140000|22|18.467339|21.295403|0.003216|-0.000016
140000|25|22.851271|22.198399|0.003121|-0.000142
140000|24|16.694174|22.786791|0.003151|-0.000028
140000|27|37.467236|21.344898|0.003236|0.000287
140000|26|15.345125|23.714163|0.003143|-0.000058
140000|29|31.744682|22.796532|0.003040|0.000048
140000|28|7.819792|21.700050|0.003029|0.000010
140000|31|29.121647|23.770306|0.003128|-0.000006
140000|30|33.227634|23.469246|0.003022|0.000029
140000|34|15.421483|21.523357|0.003057|-0.000176
140000|35|9.134642|23.668993|0.003021|-0.000235
140000|32|13.557252|21.181498|0.003012|0.000029
140000|33|16.914179|21.180729|0.003174|0.000063
140000|36|20.241552|23.595030|0.003126|0.000012
150000|1|18.584497|21.120808|0.003182|-0.000039
150000|2|27.863352|21.139950|0.003252|0.000024
150000|3|26.322498|21.248417|0.003081|-0.000283
150000|4|36.856979|21.150400|0.003071|-0.000167
150000|5|27.236559|22.528059|0.003063|-0.000143
150000|6|31.914415|21.276587|0.003104|-0.000010
150000|8|6.953106|21.701107|0.003102|0.000119
150000|9|2.934683|22.153587|0.003021|-0.000216
150000|10|3.728358|23.498480|0.003050|-0.000138
150000|11|5.291094|23.735861|0.003106|-0.000186
150000|12|13.117316|21.246891|0.003058|0.000029
150000|13|21.581461|21.677343|0.003075|0.000047
150000|14|24.800514|21.258184|0.002958|0.000343
150000|15|23.224697|21.262756|0.003104|-0.000209
150000|17|35.288612|21.499308|0.003047|0.000093
150000|16|16.926846|22.998671|0.003066|-0.000219
150000|19|35.232338|23.802774|0.003181|0.000044
150000|18|33.042873|23.808777|0.003027|0.000056
150000|21|31.458364|23.217264|0.003082|-0.000067
150000|20|38.183311|22.854143|0.003026|0.000014
150000|23|16.995337|21.396414|0.003116|-0.000219
150000|22|15.056124|23.580107|0.003304|-0.000125
