
----QMATRIX: [Sensed Threat] > ACTION == UTILITY------
eration Qty: 5000.0
Learning Rate: 0.1
Discount Factor: 0.9
Decay: 0.15
Max View Distance: 10.0

-----SIMULATION STEPS------
Steps | Exploration Rate | QMatrix Size | Crashes | Victories | Distance Moved | Speed
2523 -278.44543 17 31 68 1553.4955 0.031108856
2524 -278.59543 17 31 68 1554.2279 0.034785025
2525 -278.74542 17 31 68 1554.9603 0.034342997
2526 -278.89542 17 31 68 1555.6927 0.033878855
2527 -279.0454 17 31 68 1556.4252 0.033393018
2528 -279.1954 17 31 68 1557.1576 0.032903347
2529 -279.3454 17 31 68 1557.89 0.032358166
2530 -279.4954 17 31 68 1558.6224 0.031838078
2531 -279.6454 17 31 68 1559.3549 0.03125343
2532 -279.79538 17 31 68 1560.0873 0.030667655
2533 -279.94537 17 31 68 1560.7584 0.030075302
2534 -280.09537 17 31 68 1561.2467 0.029455077
2535 -280.24536 17 31 68 1561.735 0.02880087
2536 -280.39536 17 31 68 1562.2233 0.02433747
2537 -280.54535 17 31 68 1562.7115 0.02427086
2538 -280.69534 17 31 68 1563.1998 0.024241462
2539 -280.84534 17 31 68 1563.6881 0.02420729
2540 -280.99533 17 31 68 1564.1764 0.024138836
2541 -281.14532 17 31 68 1564.6647 0.028963603
2542 -281.29532 17 31 68 1565.1531 0.03109868
2543 -281.4453 17 31 68 1565.8855 0.03109868
2544 -281.5953 17 31 68 1566.6179 0.031102909
2545 -281.7453 17 31 68 1567.3503 0.031102909
2546 -281.8953 17 31 68 1568.0828 0.031102909
2547 -282.0453 17 31 68 1568.8152 0.031102909
2548 -282.19528 17 31 68 1569.5476 0.03110715
2549 -282.34528 17 31 68 1570.28 0.03110715
2550 -282.49527 17 31 70 1571.0125 0.031108856
2551 -282.64526 17 31 70 1571.7449 0.031108856
2552 -282.79526 17 31 70 1572.4773 0.031108856
2553 -282.94525 17 31 70 1573.2097 0.031108856
2554 -283.09525 17 31 70 1573.9421 0.031108856
2555 -283.24524 17 31 70 1574.6746 0.031108856
2556 -283.39523 17 31 70 1575.407 0.031108856
2557 -283.54523 17 31 70 1576.1394 0.031108856
2558 -283.69522 17 31 70 1576.8718 0.031108856
2559 -283.8452 17 31 70 1577.6042 0.031108856
2560 -283.9952 17 31 70 1578.3367 0.031108856
2561 -284.1452 17 31 70 1579.0691 0.031108856
2562 -284.2952 17 31 70 1579.8015 0.031108856
2563 -284.4452 17 31 70 1580.5339 0.034785025
2564 -284.59518 17 31 70 1581.2664 0.034334633
2565 -284.74518 17 31 70 1581.9988 0.033870667
2566 -284.89517 17 31 70 1582.7312 0.0333677
2567 -285.04517 17 31 70 1583.4636 0.03285294
2568 -285.19516 17 31 70 1584.196 0.032342985
2569 -285.34515 17 31 70 1584.9285 0.03178817
2570 -285.49515 17 31 70 1585.6609 0.031196697
2571 -285.64514 17 31 70 1586.3933 0.03060465
2572 -285.79514 17 31 70 1587.0336 0.030013232
2573 -285.94513 17 31 70 1587.5219 0.029351685
2574 -286.09512 17 31 70 1588.0101 0.028728956
2575 -286.24512 17 31 70 1588.4984 0.024349254
2576 -286.3951 17 31 70 1588.9867 0.024317348
2577 -286.5451 17 31 70 1589.475 0.02428042
2578 -286.6951 17 31 70 1589.9633 0.024209365
2579 -286.8451 17 31 70 1590.4515 0.024175972
2580 -286.9951 17 31 70 1590.9398 0.028897263
2581 -287.14508 17 31 70 1591.4282 0.031119933
2582 -287.29507 17 31 70 1592.1606 0.031119933
2583 -287.44507 17 31 70 1592.8931 0.031115662
2584 -287.59506 17 31 70 1593.6255 0.031115662
2585 -287.74506 17 31 70 1594.3579 0.031115662
2586 -287.89505 17 31 70 1595.0903 0.031115662
2587 -288.04504 17 31 70 1595.8228 0.031115662
2588 -288.19504 17 31 70 1596.5552 0.031115662
2589 -288.34503 17 31 72 1597.2876 0.031108856
2590 -288.49503 17 31 72 1598.02 0.031108856
2591 -288.64502 17 31 72 1598.7524 0.031108856
2592 -288.795 17 31 72 1599.4849 0.031108856
2593 -288.945 17 31 72 1600.2173 0.031108856
2594 -289.095 17 31 72 1600.9497 0.031108856
2595 -289.245 17 31 72 1601.6821 0.031108856
2596 -289.395 17 31 72 1602.4146 0.031108856
2597 -289.54498 17 31 72 1603.147 0.031108856
2598 -289.69498 17 31 72 1603.8794 0.031108856
2599 -289.84497 17 31 72 1604.6118 0.031108856
2600 -289.99496 17 31 72 1605.3442 0.034785025
2601 -290.14496 17 31 72 1606.0767 0.034334633
2602 -290.29495 17 31 72 1606.8091 0.033870667
2603 -290.44495 17 31 72 1607.5415 0.0333677
2604 -290.59494 17 31 72 1608.2739 0.03285294
2605 -290.74493 17 31 72 1609.0063 0.032342985
2606 -290.89493 17 31 72 1609.7388 0.03178817
2607 -291.04492 17 31 72 1610.4711 0.023641093
2608 -291.19492 17 31 72 1610.9594 0.02362204
2609 -291.3449 17 31 72 1611.4476 0.02360336
2610 -291.4949 17 31 72 1611.936 0.031431112
2611 -291.6449 17 31 72 1612.6685 0.030780146
2612 -291.7949 17 31 72 1613.3604 0.030088482
2613 -291.9449 17 31 72 1613.8486 0.024024388
2614 -292.09488 17 31 72 1614.3369 0.023974523
2615 -292.24487 17 31 72 1614.8252 0.023957064
2616 -292.39487 17 31 72 1615.3135 0.023909662
2617 -292.54486 17 31 72 1615.8018 0.029970856
2618 -292.69485 17 31 72 1616.2902 0.031126183
2619 -292.84485 17 31 72 1617.0226 0.031126183
2620 -292.99484 17 31 72 1617.755 0.031126183
2621 -293.14484 17 31 72 1618.4874 0.031126183
2622 -293.29483 17 31 72 1619.2198 0.031126183
2623 -293.44482 17 31 72 1619.9523 0.031126183
2624 -293.59482 17 31 72 1620.6847 0.031129822
2625 -293.7448 17 31 72 1621.4171 0.031129822
2626 -293.8948 17 31 74 1622.1495 0.031108856
2627 -294.0448 17 31 74 1622.882 0.031108856
2628 -294.1948 17 31 74 1623.6144 0.031108856
2629 -294.3448 17 31 74 1624.3468 0.031108856
2630 -294.49478 17 31 74 1625.0792 0.031108856
2631 -294.64478 17 31 74 1625.8116 0.031108856
2632 -294.79477 17 31 74 1626.5441 0.031108856
2633 -294.94476 17 31 74 1627.2765 0.031108856
2634 -295.09476 17 31 74 1628.0089 0.031108856
2635 -295.24475 17 31 74 1628.7413 0.031108856
2636 -295.39474 17 31 74 1629.4738 0.031108856
2637 -295.54474 17 31 74 1630.2062 0.031108856
2638 -295.69473 17 31 74 1630.9386 0.031108856
2639 -295.84473 17 31 74 1631.671 0.031108856
2640 -295.99472 17 31 74 1632.4034 0.031108856
2641 -296.1447 17 31 74 1633.1359 0.031108856
2642 -296.2947 17 31 74 1633.8683 0.031108856
2643 -296.4447 17 31 74 1634.6007 0.031108856
2644 -296.5947 17 31 74 1635.3331 0.031108856
2645 -296.7447 17 31 74 1636.0656 0.034785025
2646 -296.89468 17 31 74 1636.7979 0.023334857
2647 -297.04468 17 31 74 1637.2861 0.023334857
2648 -297.19467 17 31 74 1637.7744 0.023334365
2649 -297.34467 17 31 74 1638.2627 0.023353433
2650 -297.49466 17 31 74 1638.751 0.023352958
2651 -297.64465 17 31 74 1639.2393 0.023352958
2652 -297.79465 17 31 74 1639.7275 0.023352498
2653 -297.94464 17 31 74 1640.2158 0.023352498
2654 -298.09464 17 31 74 1640.7041 0.023352055
2655 -298.24463 17 31 74 1641.1924 0.023351626
2656 -298.39462 17 31 74 1641.6807 0.023351626
2657 -298.54462 17 31 74 1642.169 0.023351213
2658 -298.6946 17 31 74 1642.6572 0.023350816
2659 -298.8446 17 31 74 1643.1455 0.023350816
2660 -298.9946 17 31 74 1643.6338 0.023350434
2661 -299.1446 17 31 74 1644.1221 0.023350434
2662 -299.2946 17 31 74 1644.6104 0.023350434
2663 -299.44458 17 31 74 1645.0986 0.023350067
2664 -299.59457 17 31 74 1645.5869 0.023350067
2665 -299.74457 17 32 74 1646.0774 0.031108856
2666 -299.89456 17 32 74 1646.8098 0.031108856
2667 -300.04456 17 32 74 1647.5422 0.031108856
2668 -300.19455 17 32 74 1648.2747 0.031108856
2669 -300.34454 17 32 74 1649.0071 0.031108856
2670 -300.49454 17 32 74 1649.7395 0.031108856
2671 -300.64453 17 32 74 1650.4719 0.031108856
2672 -300.79453 17 32 74 1651.2043 0.031108856
2673 -300.94452 17 32 74 1651.9368 0.031108856
2674 -301.0945 17 32 74 1652.6692 0.031108856
2675 -301.2445 17 32 74 1653.4016 0.031108856
2676 -301.3945 17 32 74 1654.134 0.031108856
2677 -301.5445 17 32 74 1654.8665 0.031108856
2678 -301.6945 17 32 74 1655.5989 0.031108856
2679 -301.84448 17 32 74 1656.3313 0.031108856
2680 -301.99448 17 32 74 1657.0637 0.031108856
2681 -302.14447 17 32 74 1657.7961 0.034785025
2682 -302.29446 17 32 74 1658.5286 0.034334633
2683 -302.44446 17 32 74 1659.261 0.033870667
2684 -302.59445 17 32 74 1659.9934 0.0333677
2685 -302.74445 17 32 74 1660.7258 0.03285294
2686 -302.89444 17 32 74 1661.4583 0.032335408
2687 -303.04443 17 32 74 1662.1907 0.03178817
2688 -303.19443 17 32 74 1662.9231 0.031196697
2689 -303.34442 17 32 74 1663.6554 0.023732506
2690 -303.49442 17 32 74 1664.1437 0.023743235
2691 -303.6444 17 32 74 1664.632 0.02372166
2692 -303.7944 17 32 74 1665.1202 0.023692064
2693 -303.9444 17 32 74 1665.6085 0.023667267
2694 -304.0944 17 32 74 1666.0968 0.0236803
2695 -304.2444 17 32 74 1666.5851 0.0236566
2696 -304.39438 17 32 74 1667.0734 0.023629617
2697 -304.54437 17 32 74 1667.5616 0.023607066
2698 -304.69437 17 32 74 1668.0499 0.023618892
2699 -304.84436 17 32 74 1668.5383 0.031552304
2700 -304.99435 17 32 74 1669.2708 0.031098306
2701 -305.14435 17 32 74 1670.0032 0.031098306
2702 -305.29434 17 32 74 1670.7356 0.031098306
2703 -305.44434 17 32 74 1671.468 0.031098306
2704 -305.59433 17 32 74 1672.2004 0.031098306
2705 -305.74432 17 32 74 1672.9329 0.031098306
2706 -305.89432 17 32 74 1673.6653 0.031101014
2707 -306.0443 17 32 76 1674.3977 0.031108856
2708 -306.1943 17 32 76 1675.1301 0.031108856
2709 -306.3443 17 32 76 1675.8625 0.031108856
2710 -306.4943 17 32 76 1676.595 0.031108856
2711 -306.6443 17 32 76 1677.3274 0.031108856
2712 -306.79428 17 32 76 1678.0598 0.031108856
2713 -306.94427 17 32 76 1678.7922 0.031108856
2714 -307.09427 17 32 76 1679.5247 0.031108856
2715 -307.24426 17 32 76 1680.2571 0.031108856
2716 -307.39426 17 32 76 1680.9895 0.031108856
2717 -307.54425 17 32 76 1681.7219 0.031108856
2718 -307.69424 17 32 76 1682.4543 0.031108856
2719 -307.84424 17 32 76 1683.1868 0.031108856
2720 -307.99423 17 32 76 1683.9192 0.031108856
2721 -308.14423 17 32 76 1684.6516 0.031108856
2722 -308.29422 17 32 76 1685.384 0.031108856
2723 -308.4442 17 32 76 1686.1165 0.031108856
2724 -308.5942 17 32 76 1686.8489 0.031108856
2725 -308.7442 17 32 76 1687.5813 0.031108856
2726 -308.8942 17 32 76 1688.3137 0.031108856
2727 -309.0442 17 32 76 1689.0461 0.031108856
2728 -309.19418 17 32 76 1689.7786 0.031108856
2729 -309.34418 17 32 76 1690.511 0.031108856
2730 -309.49417 17 32 76 1691.2434 0.034785025
2731 -309.64417 17 32 76 1691.9758 0.034334633
2732 -309.79416 17 32 76 1692.7083 0.033870667
2733 -309.94415 17 32 76 1693.4407 0.033359703
2734 -310.09415 17 32 76 1694.1731 0.03285294
2735 -310.24414 17 32 76 1694.9055 0.032335408
2736 -310.39413 17 32 76 1695.638 0.03178083
2737 -310.54413 17 32 76 1696.3704 0.0311896
2738 -310.69412 17 32 76 1697.1027 0.023741426
2739 -310.84412 17 32 76 1697.591 0.023751967
2740 -310.9941 17 32 76 1698.0792 0.023725946
2741 -311.1441 17 32 76 1698.5675 0.023700448
2742 -311.2941 17 32 76 1699.0558 0.023671364
2743 -311.4441 17 32 76 1699.5441 0.0236843
2744 -311.5941 17 32 76 1700.0323 0.02366051
2745 -311.74408 17 32 76 1700.5206 0.023633428
2746 -311.89407 17 32 76 1701.0089 0.023610787
2747 -312.04407 17 32 76 1701.4972 0.023622504
2748 -312.19406 17 32 76 1701.9856 0.031545054
2749 -312.34406 17 32 76 1702.718 0.031101014
2750 -312.49405 17 32 76 1703.4504 0.031101014
2751 -312.64404 17 32 76 1704.1829 0.031101014
2752 -312.79404 17 32 76 1704.9153 0.031101014
2753 -312.94403 17 32 76 1705.6477 0.031103734
2754 -313.09402 17 32 76 1706.3801 0.031103734
2755 -313.24402 17 32 76 1707.1125 0.031103734
2756 -313.394 17 32 78 1707.845 0.031108856
2757 -313.544 17 32 78 1708.5774 0.031108856
2758 -313.694 17 32 78 1709.3098 0.031108856
2759 -313.844 17 32 78 1710.0422 0.031108856
2760 -313.994 17 32 78 1710.7747 0.031108856
2761 -314.14398 17 32 78 1711.5071 0.031108856
2762 -314.29398 17 32 78 1712.2395 0.031108856
2763 -314.44397 17 32 78 1712.9719 0.031108856
2764 -314.59396 17 32 78 1713.7043 0.031108856
2765 -314.74396 17 32 78 1714.4368 0.031108856
2766 -314.89395 17 32 78 1715.1692 0.031108856
2767 -315.04395 17 32 78 1715.9016 0.031108856
2768 -315.19394 17 32 78 1716.634 0.031108856
2769 -315.34393 17 32 78 1717.3665 0.031108856
2770 -315.49393 17 32 78 1718.0989 0.031108856
2771 -315.64392 17 32 78 1718.8313 0.031108856
2772 -315.7939 17 32 78 1719.5637 0.031108856
2773 -315.9439 17 32 78 1720.2961 0.031108856
2774 -316.0939 17 32 78 1721.0286 0.034785025
2775 -316.2439 17 32 78 1721.761 0.034334633
2776 -316.3939 17 32 78 1722.4934 0.033870667
2777 -316.54388 17 32 78 1723.2258 0.033359703
2778 -316.69388 17 32 78 1723.9583 0.03285294
2779 -316.84387 17 32 78 1724.6907 0.032335408
2780 -316.99387 17 32 78 1725.4231 0.03178083
2781 -317.14386 17 32 78 1726.1555 0.0311896
2782 -317.29385 17 32 78 1726.8878 0.023736957
2783 -317.44385 17 32 78 1727.3761 0.023747593
2784 -317.59384 17 32 78 1727.8644 0.02372166
2785 -317.74384 17 32 78 1728.3527 0.023696247
2786 -317.89383 17 32 78 1728.841 0.023671364
2787 -318.04382 17 32 78 1729.3292 0.0236843
2788 -318.19382 17 32 78 1729.8175 0.0236566
2789 -318.3438 17 32 78 1730.3058 0.023633428
2790 -318.4938 17 32 78 1730.7941 0.023607066
2791 -318.6438 17 32 78 1731.2823 0.023622504
2792 -318.7938 17 32 78 1731.7708 0.031545054
2793 -318.9438 17 32 78 1732.5032 0.031098306
2794 -319.09378 17 32 78 1733.2356 0.031101014
2795 -319.24377 17 32 78 1733.968 0.031101014
2796 -319.39377 17 32 78 1734.7004 0.031101014
2797 -319.54376 17 32 78 1735.4329 0.031101014
2798 -319.69376 17 32 78 1736.1653 0.031101014
2799 -319.84375 17 32 78 1736.8977 0.031103734
2800 -319.99374 17 32 80 1737.6301 0.031108856
2801 -320.14374 17 32 80 1738.3625 0.031108856
2802 -320.29373 17 32 80 1739.095 0.031108856
2803 -320.44373 17 32 80 1739.8274 0.031108856
2804 -320.59372 17 32 80 1740.5598 0.031108856
2805 -320.7437 17 32 80 1741.2922 0.031108856
2806 -320.8937 17 32 80 1742.0247 0.031108856
2807 -321.0437 17 32 80 1742.7571 0.031108856
2808 -321.1937 17 32 80 1743.4895 0.031108856
2809 -321.3437 17 32 80 1744.2219 0.031108856
2810 -321.49368 17 32 80 1744.9543 0.031108856
2811 -321.64368 17 32 80 1745.6868 0.031108856
2812 -321.79367 17 32 80 1746.4192 0.031108856
2813 -321.94366 17 32 80 1747.1516 0.034785025
2814 -322.09366 17 32 80 1747.8839 0.023335366
2815 -322.24365 17 32 80 1748.3722 0.023334857
2816 -322.39365 17 32 80 1748.8605 0.023334857
2817 -322.54364 17 32 80 1749.3488 0.023353433
2818 -322.69363 17 32 80 1749.837 0.023353433
2819 -322.84363 17 32 80 1750.3253 0.023352958
2820 -322.99362 17 32 80 1750.8136 0.023352958
2821 -323.14362 17 32 80 1751.3019 0.023352498
2822 -323.2936 17 32 80 1751.7902 0.023352055
2823 -323.4436 17 32 80 1752.2784 0.023352055
2824 -323.5936 17 32 80 1752.7667 0.023351626
2825 -323.7436 17 32 80 1753.255 0.023351213
2826 -323.8936 17 32 80 1753.7433 0.023350816
2827 -324.04358 17 32 80 1754.2316 0.023350816
2828 -324.19357 17 32 80 1754.7198 0.023350434
2829 -324.34357 17 32 80 1755.2081 0.023350434
2830 -324.49356 17 32 80 1755.6964 0.023350434
2831 -324.64355 17 32 80 1756.1847 0.023350067
2832 -324.79355 17 33 80 1756.6755 0.031108856
2833 -324.94354 17 33 80 1757.408 0.031108856
2834 -325.09354 17 33 80 1758.1404 0.031108856
2835 -325.24353 17 33 80 1758.8728 0.031108856
2836 -325.39352 17 33 80 1759.6052 0.031108856
2837 -325.54352 17 33 80 1760.3376 0.031108856
2838 -325.6935 17 33 80 1761.0701 0.031108856
2839 -325.8435 17 33 80 1761.8025 0.031108856
2840 -325.9935 17 33 80 1762.5349 0.031108856
2841 -326.1435 17 33 80 1763.2673 0.031108856
2842 -326.2935 17 33 80 1763.9998 0.031108856
2843 -326.44348 17 33 80 1764.7322 0.031108856
2844 -326.59348 17 33 80 1765.4646 0.031108856
2845 -326.74347 17 33 80 1766.197 0.031108856
2846 -326.89346 17 33 80 1766.9294 0.031108856
2847 -327.04346 17 33 80 1767.6619 0.031108856
2848 -327.19345 17 33 80 1768.3943 0.031108856
2849 -327.34344 17 33 80 1769.1267 0.034785025
2850 -327.49344 17 33 80 1769.8591 0.034334633
2851 -327.64343 17 33 80 1770.5916 0.033845253
2852 -327.79343 17 33 80 1771.324 0.033351712
2853 -327.94342 17 33 80 1772.0564 0.032837365
2854 -328.0934 17 33 80 1772.7888 0.032285262
2855 -328.2434 17 33 80 1773.5212 0.03173095
2856 -328.3934 17 33 80 1774.2537 0.03114001
2857 -328.5434 17 33 80 1774.986 0.023754913
2858 -328.6934 17 33 80 1775.4742 0.023728069
2859 -328.84338 17 33 80 1775.9625 0.02373889
2860 -328.99338 17 33 80 1776.4508 0.023708887
2861 -329.14337 17 33 80 1776.9391 0.02368374
2862 -329.29337 17 33 80 1777.4274 0.023696395
2863 -329.44336 17 33 80 1777.9156 0.023668382
2864 -329.59335 17 33 80 1778.4039 0.023641093
2865 -329.74335 17 33 80 1778.8922 0.023618275
2866 -329.89334 17 33 80 1779.3806 0.03142392
2867 -330.04333 17 33 80 1780.113 0.031114725
2868 -330.19333 17 33 80 1780.8455 0.031114725
2869 -330.34332 17 33 80 1781.5779 0.031114725
2870 -330.49332 17 33 80 1782.3103 0.031114725
2871 -330.6433 17 33 80 1783.0427 0.031114725
2872 -330.7933 17 33 80 1783.7751 0.03111196
2873 -330.9433 17 33 80 1784.5076 0.03111196
2874 -331.0933 17 33 80 1785.24 0.03111196
2875 -331.2433 17 33 82 1785.9724 0.031108856
2876 -331.39328 17 33 82 1786.7048 0.031108856
2877 -331.54327 17 33 82 1787.4373 0.031108856
2878 -331.69327 17 33 82 1788.1697 0.031108856
2879 -331.84326 17 33 82 1788.9021 0.031108856
2880 -331.99326 17 33 82 1789.6345 0.031108856
2881 -332.14325 17 33 82 1790.367 0.031108856
2882 -332.29324 17 33 82 1791.0994 0.031108856
2883 -332.44324 17 33 82 1791.8318 0.031108856
2884 -332.59323 17 33 82 1792.5642 0.031108856
2885 -332.74323 17 33 82 1793.2966 0.031108856
2886 -332.89322 17 33 82 1794.029 0.031108856
2887 -333.0432 17 33 82 1794.7615 0.031108856
2888 -333.1932 17 33 82 1795.4939 0.031108856
2889 -333.3432 17 33 82 1796.2263 0.031108856
2890 -333.4932 17 33 82 1796.9587 0.031108856
2891 -333.6432 17 33 82 1797.6912 0.031108856
2892 -333.79318 17 33 82 1798.4236 0.034785025
2893 -333.94318 17 33 82 1799.156 0.034342997
2894 -334.09317 17 33 82 1799.8884 0.033878855
2895 -334.24316 17 33 82 1800.6208 0.033393018
2896 -334.39316 17 33 82 1801.3533 0.03289555
2897 -334.54315 17 33 82 1802.0857 0.03235057
2898 -334.69315 17 33 82 1802.8181 0.031802885
2899 -334.84314 17 33 82 1803.5505 0.03125343
2900 -334.99313 17 33 82 1804.283 0.030660795
2901 -335.14313 17 33 82 1804.9475 0.023870016
2902 -335.29312 17 33 82 1805.4358 0.023835478
2903 -335.4431 17 33 82 1805.9241 0.023801642
2904 -335.5931 17 33 82 1806.4124 0.023805482
2905 -335.7431 17 33 82 1806.9006 0.0237731
2906 -335.8931 17 33 82 1807.3889 0.023741426
2907 -336.0431 17 33 82 1807.8772 0.023743235
2908 -336.19308 17 33 82 1808.3655 0.02371313
2909 -336.34308 17 33 82 1808.8538 0.02368374
2910 -336.49307 17 33 82 1809.3422 0.031019758
2911 -336.64307 17 33 82 1810.0575 0.031097088
2912 -336.79306 17 33 82 1810.7899 0.031097088
2913 -336.94305 17 33 82 1811.5223 0.031097088
2914 -337.09305 17 33 82 1812.2548 0.031097088
2915 -337.24304 17 33 82 1812.9872 0.031097088
2916 -337.39304 17 33 82 1813.7196 0.031097088
2917 -337.54303 17 33 82 1814.452 0.031094087
2918 -337.69302 17 33 82 1815.1844 0.031094087
2919 -337.84302 17 33 84 1815.9169 0.031108856
2920 -337.993 17 33 84 1816.6493 0.031108856
2921 -338.143 17 33 84 1817.3817 0.031108856
2922 -338.293 17 33 84 1818.1141 0.031108856
2923 -338.443 17 33 84 1818.8466 0.031108856
2924 -338.593 17 33 84 1819.579 0.031108856
2925 -338.74298 17 33 84 1820.3114 0.031108856
2926 -338.89297 17 33 84 1821.0438 0.031108856
2927 -339.04297 17 33 84 1821.7762 0.031108856
2928 -339.19296 17 33 84 1822.5087 0.031108856
2929 -339.34296 17 33 84 1823.2411 0.031108856
2930 -339.49295 17 33 84 1823.9735 0.031108856
2931 -339.64294 17 33 84 1824.7059 0.031108856
2932 -339.79294 17 33 84 1825.4384 0.031108856
2933 -339.94293 17 33 84 1826.1708 0.031108856
2934 -340.09293 17 33 84 1826.9032 0.031108856
2935 -340.24292 17 33 84 1827.6356 0.031108856
2936 -340.3929 17 33 84 1828.368 0.031108856
2937 -340.5429 17 33 84 1829.1005 0.031108856
2938 -340.6929 17 33 84 1829.8329 0.031108856
2939 -340.8429 17 33 84 1830.5653 0.031108856
2940 -340.9929 17 33 84 1831.2977 0.031108856
2941 -341.14288 17 33 84 1832.0302 0.034785025
2942 -341.29288 17 33 84 1832.7626 0.034334633
2943 -341.44287 17 33 84 1833.495 0.033870667
2944 -341.59286 17 33 84 1834.2274 0.0333677
2945 -341.74286 17 33 84 1834.9598 0.032860737
2946 -341.89285 17 33 84 1835.6921 0.023464674
2947 -342.04285 17 33 84 1836.1804 0.023494478
2948 -342.19284 17 33 84 1836.6687 0.02348665
2949 -342.34283 17 33 84 1837.157 0.023476426
2950 -342.49283 17 33 84 1837.6453 0.023468914
2951 -342.64282 17 33 84 1838.1335 0.023461543
2952 -342.79282 17 33 84 1838.6218 0.023451926
2953 -342.9428 17 33 84 1839.1101 0.023444876
2954 -343.0928 17 33 84 1839.5984 0.023437962
2955 -343.2428 17 33 84 1840.0867 0.023428958
2956 -343.3928 17 33 84 1840.575 0.023422364
2957 -343.5428 17 33 84 1841.0632 0.023413789
2958 -343.69278 17 33 84 1841.5515 0.02340546
2959 -343.84277 17 33 84 1842.0398 0.023399375
2960 -343.99277 17 34 84 1842.5288 0.031108856
2961 -344.14276 17 34 84 1843.2612 0.031108856
2962 -344.29276 17 34 84 1843.9937 0.031108856
2963 -344.44275 17 34 84 1844.7261 0.031108856
2964 -344.59274 17 34 84 1845.4585 0.031108856
2965 -344.74274 17 34 84 1846.1909 0.031108856
2966 -344.89273 17 34 84 1846.9233 0.031108856
2967 -345.04272 17 34 84 1847.6558 0.031108856
2968 -345.19272 17 34 84 1848.3882 0.031108856
2969 -345.3427 17 34 84 1849.1206 0.031108856
2970 -345.4927 17 34 84 1849.853 0.031108856
2971 -345.6427 17 34 84 1850.5854 0.031108864
2972 -345.7927 17 34 84 1851.3179 0.031108864
2973 -345.9427 17 34 84 1852.0503 0.031108864
2974 -346.09268 17 34 84 1852.7827 0.031108864
2975 -346.24268 17 34 84 1853.5151 0.031108864
2976 -346.39267 17 34 84 1854.2476 0.034785025
2977 -346.54266 17 34 84 1854.9799 0.023334857
2978 -346.69266 17 34 84 1855.4681 0.023334365
2979 -346.84265 17 34 84 1855.9564 0.023334365
2980 -346.99265 17 34 84 1856.4447 0.023352958
2981 -347.14264 17 34 84 1856.933 0.023352958
2982 -347.29263 17 34 84 1857.4213 0.023352498
2983 -347.44263 17 34 84 1857.9095 0.023352498
2984 -347.59262 17 34 84 1858.3978 0.023352055
2985 -347.7426 17 34 84 1858.8861 0.023351626
2986 -347.8926 17 34 84 1859.3744 0.023351626
2987 -348.0426 17 34 84 1859.8627 0.023351213
2988 -348.1926 17 34 84 1860.351 0.023350816
2989 -348.3426 17 34 84 1860.8392 0.023350816
2990 -348.49258 17 34 84 1861.3275 0.023350434
2991 -348.64258 17 34 84 1861.8158 0.023350434
2992 -348.79257 17 34 84 1862.3041 0.023350434
2993 -348.94257 17 34 84 1862.7924 0.023350067
2994 -349.09256 17 34 84 1863.2806 0.023350067
2995 -349.24255 17 35 84 1863.7709 0.031108856
2996 -349.39255 17 35 84 1864.5033 0.031108856
2997 -349.54254 17 35 84 1865.2357 0.031108856
2998 -349.69254 17 35 84 1865.9681 0.031108856
2999 -349.84253 17 35 84 1866.7006 0.031108856
3000 -349.99252 17 35 84 1867.433 0.031108856
3001 -350.14252 17 35 84 1868.1654 0.031108856
3002 -350.2925 17 35 84 1868.8978 0.031108856
3003 -350.4425 17 35 84 1869.6302 0.031108856
3004 -350.5925 17 35 84 1870.3627 0.031108856
3005 -350.7425 17 35 84 1871.0951 0.031108856
3006 -350.8925 17 35 84 1871.8275 0.031108856
3007 -351.04248 17 35 84 1872.5599 0.031108856
3008 -351.19247 17 35 84 1873.2924 0.031108856
3009 -351.34247 17 35 84 1874.0248 0.031108856
3010 -351.49246 17 35 84 1874.7572 0.031108856
3011 -351.64246 17 35 84 1875.4896 0.031108856
3012 -351.79245 17 35 84 1876.222 0.034785025
3013 -351.94244 17 35 84 1876.9545 0.034334633
3014 -352.09244 17 35 84 1877.6869 0.033845253
3015 -352.24243 17 35 84 1878.4193 0.033351712
3016 -352.39243 17 35 84 1879.1517 0.032837365
3017 -352.54242 17 35 84 1879.8842 0.032285262
3018 -352.6924 17 35 84 1880.6166 0.03173095
3019 -352.8424 17 35 84 1881.349 0.03114001
3020 -352.9924 17 35 84 1882.0813 0.023754913
3021 -353.1424 17 35 84 1882.5696 0.023728069
3022 -353.2924 17 35 84 1883.0579 0.02373889
3023 -353.44238 17 35 84 1883.5461 0.023708887
3024 -353.59238 17 35 84 1884.0344 0.02368374
3025 -353.74237 17 35 84 1884.5227 0.023696395
3026 -353.89236 17 35 84 1885.0111 0.03111882
3027 -354.04236 17 35 84 1885.7434 0.030317996
3028 -354.19235 17 35 84 1886.2317 0.02950998
3029 -354.34235 17 35 84 1886.7201 0.031100733
3030 -354.49234 17 35 84 1887.4525 0.031100733
3031 -354.64233 17 35 84 1888.1849 0.031104647
3032 -354.79233 17 35 84 1888.9174 0.031104647
3033 -354.94232 17 35 84 1889.6498 0.031104647
3034 -355.09232 17 35 84 1890.3822 0.031104647
3035 -355.2423 17 35 84 1891.1146 0.031104647
3036 -355.3923 17 35 84 1891.847 0.031104647
3037 -355.5423 17 35 86 1892.5795 0.031108856
