
----QMATRIX: [Sensed Threat] > ACTION == UTILITY------
eration Qty: 1000.0
Learning Rate: 0.1
Discount Factor: 0.9
Decay: 0.15
Max View Distance: 10.0

-----SIMULATION STEPS------
Steps | Exploration Rate | QMatrix Size | Crashes | Victories | Distance Moved | Speed
[1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0] > ACTION_BACK == -0.09081
[1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0] > ACTION_BACK == -4.219008E-10
[0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0] > ACTION_BACK == -8.100468E-4
[0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0] > ACTION_BACK == -8.0999994E-4
[1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0] > ACTION_BACK == -4.782969E-9
[0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0] > ACTION_BACK == -7.7379285E-4
[1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0] > ACTION_RIGHT == -0.0090
[0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0] > ACTION_RIGHT == -1.3027425E-4
[1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0] > ACTION_BACK == -6.1816325E-5
[1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0] > ACTION_BACK == -8.0189994E-4
[0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0] > ACTION_BACK == -9.9718265E-5
[1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0] > ACTION_BACK == -0.14768806
[0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0] > ACTION_BACK == -0.008028641
[0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0] > ACTION_RIGHT == -5.07941E-7
[1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0] > ACTION_RIGHT == -7.2899995E-5
[1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0] > ACTION_BACK == -9.079032E-8
[0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0] > ACTION_RIGHT == -6.862153E-4
[1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0] > ACTION_NONE == -0.0090
[1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0] > ACTION_RIGHT == -7.1449285E-5
[0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0] > ACTION_RIGHT == -6.4304775E-5
[1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0] > ACTION_RIGHT == -5.2086524E-8
[0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0] > ACTION_BACK == -0.0013851527
[1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0] > ACTION_BACK == -9.417816E-8
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0] > ACTION_BACK == -6.5609997E-6
[0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0] > ACTION_BACK == -0.16217151
[1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0] > ACTION_BACK == -0.1011369
[0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0] > ACTION_RIGHT == -4.954208E-8
[0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0] > ACTION_RIGHT == -8.159048E-4
[0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0] > ACTION_RIGHT == -5.261265E-8
[0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0] > ACTION_BACK == -0.09000059
[0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0] > ACTION_BACK == -7.217147E-4
[1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0] > ACTION_BACK == -0.0090
[1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0] > ACTION_NONE == -0.013857957
[1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0] > ACTION_BACK == -0.098009996
[0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0] > ACTION_RIGHT == -5.903202E-4
[0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0] > ACTION_RIGHT == -5.504676E-7
[0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0] > ACTION_RIGHT == -0.01679049
[0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0] > ACTION_BACK == -0.0090
[0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0] > ACTION_RIGHT == -6.373342E-6
[1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0] > ACTION_BACK == -0.008225846
[0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0] > ACTION_BACK == -6.1235E-4
[1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0] > ACTION_BACK == -0.009000048
[1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0] > ACTION_BACK == -0.096561015
[1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0] > ACTION_BACK == -6.284686E-6
[1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0] > ACTION_BACK == -5.3144102E-8
[0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0] > ACTION_NONE == -7.3530326E-5
[1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0] > ACTION_BACK == -1.1722998E-6
[1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0] > ACTION_BACK == -7.290043E-4
[1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0] > ACTION_BACK == -0.008100478
[0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0] > ACTION_BACK == -0.008100048
[1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0] > ACTION_BACK == -0.0981
[1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0] > ACTION_BACK == -5.397821E-6
[0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0] > ACTION_RIGHT == -1.1866157E-5
[1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0] > ACTION_BACK == -1.1544518E-5
[1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0] > ACTION_BACK == -4.9439106E-9
[1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0] > ACTION_BACK == -5.261266E-8
[1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0] > ACTION_BACK == -1.3999801E-4
[1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0] > ACTION_NONE == -7.2170995E-5
[1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0] > ACTION_BACK == -7.9244474E-4
[0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0] > ACTION_BACK == -6.4147695E-5
[1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0] > ACTION_BACK == -8.660756E-4
[1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0] > ACTION_BACK == -5.681915E-6
[1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0] > ACTION_BACK == -6.620049E-5
[1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0] > ACTION_BACK == -5.845854E-6
[1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0] > ACTION_BACK == -0.008100048
[1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0] > ACTION_BACK == -6.4954406E-4
[0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0] > ACTION_BACK == -0.0046767513
[0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0] > ACTION_RIGHT == -7.7958386E-5
[0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0] > ACTION_BACK == -0.1
[1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0] > ACTION_BACK == -0.100707345
[0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0] > ACTION_BACK == -0.07362245
[1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0] > ACTION_BACK == -1.0959398E-6
[1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0] > ACTION_BACK == -0.0012511705
[0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0] > ACTION_BACK == -4.3046722E-10
[1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0] > ACTION_BACK == -1.1731947E-5
[1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0] > ACTION_BACK == -1.1518113E-5
[0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0] > ACTION_NONE == -0.0090
[0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0] > ACTION_NONE == -0.0064959577
[0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0] > ACTION_NONE == -8.9063695E-7
[0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0] > ACTION_BACK == -4.6877866E-9
[0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0] > ACTION_BACK == -7.145589E-5
[1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0] > ACTION_BACK == -6.944348E-4
[1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0] > ACTION_BACK == -6.4304354E-6
[0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0] > ACTION_BACK == -0.0073556113
