GRUPO                             ACTION_LEFT  ACTION_RIGHT  ACTION_NONE  ACTION_BACK
[0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0] +0.000000    +0.000000     -0.107392    +0.000000
[0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0] +0.000000    +0.000000     -0.017100    -0.000012
[0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0] -0.174987    -0.183901     -0.137907    -0.180293
[1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0] +0.000000    -0.758629     +0.000000    -0.467053
[1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0] +0.000000    +0.000000     -0.000293    +0.000000
[1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.020524
[1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.000002
[1.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0] -0.010425    +0.000000     +0.000000    +0.000000
[0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0] +0.000000    +0.000000     +0.000000    -0.370549
[1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0] +0.000000    -0.190000     +0.000000    +0.000000
[2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0] +0.000000    -0.014652     +0.000000    +0.000000
[1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0] +0.000000    -0.203019     +0.000000    +0.000000
[0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0] +0.000000    -0.210630     +0.000000    +0.000000
[1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0] +0.000000    -0.244832     +0.000000    +0.000000
[2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0] +0.000000    +0.000000     -0.004429    +0.000000
[0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0] +0.000000    +0.000000     -0.909864    +0.000000
[1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0] -0.110168    -0.097323     -0.107285    -0.099088
[1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0] +0.000000    -0.006915     +0.000000    +0.000000
[1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0] -0.689968    +0.000000     -0.434695    -0.819962
[1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0] +0.000000    -0.000013     +0.000000    +0.000000
[0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0] +0.000000    +0.000000     -0.225078    -0.735165
[1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0] +0.000000    +0.000000     +0.000000    -0.216450
[1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0] +0.000000    -0.513084     +0.000000    +0.000000
[0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0] -0.074253    -0.198974     -0.030740    -0.047484
[0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0] -0.189100    -0.718508     +0.000000    +0.000000
[0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0] -0.186734    -0.021638     +0.000000    -0.142342
[1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0] +0.000000    -0.836596     +0.000000    +0.000000
[0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0] +0.000000    +0.000000     +0.000000    -0.044569
[0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0] -0.244228    -0.126584     -0.176237    -0.046130
[0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0] +0.000000    -0.100000     +0.000000    +0.000000
[0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0] +0.000000    +0.000000     -0.884958    +0.000000
[0.0,0.0,1.0,2.0,0.0,2.0,2.0,0.0] +0.000000    -0.022408     +0.000000    +0.000000
[2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0] +0.000000    -0.920234     +0.000000    +0.000000
[1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0] +0.000000    -0.171210     -0.101653    +0.000000
[1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0] +0.000000    -0.190000     +0.000000    +0.000000
[0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0] +0.000000    +0.000000     +0.000000    -0.097778
[0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0] +0.000000    -0.001824     -0.000832    +0.000000
[1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0] +0.000000    -0.875864     +0.000000    +0.000000
[0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0] +0.000000    -0.276293     +0.000000    -0.104775
[1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0] +0.000000    +0.000000     +0.000000    -0.281706
[0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0] +0.000000    -0.413282     +0.000000    +0.000000
[0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0] +0.000000    -0.172513     +0.000000    -0.100000
[0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0] +0.000000    -0.014303     +0.000000    +0.000000
[1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0] +0.000000    -0.095126     +0.000000    -0.175991
[0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0] +0.000000    +0.000000     -0.110324    +0.000000
[0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0] +0.000000    +0.000000     -0.028294    -0.046575
[0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0] -0.225990    -0.094392     +0.000000    -0.302995
[0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0] +0.000000    -0.171611     +0.000000    +0.000000
[0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0] +0.000000    +0.000000     +0.000000    -0.750537
[0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.011376
[1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0] -0.100000    -0.197841     -0.093190    +0.000000
[0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0] +0.000000    -0.850847     +0.000000    +0.000000
[1.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0] +0.000000    -0.123167     +0.000000    +0.000000
[0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0] +0.000000    -0.409510     +0.000000    +0.000000
[0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0] +0.000000    -0.846561     +0.000000    +0.000000
[1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0] +0.000000    +0.000000     -0.703404    -0.312019
[0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.100000
[0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0] +0.000000    +0.000000     -0.106497    +0.000000
[1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0] +0.000000    +0.000000     +0.000000    -0.033641
[0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0] +0.000000    -0.020422     +0.000000    -0.015162
[1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0] +0.000000    -0.105971     +0.000000    +0.000000
[0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0] +0.000000    +0.000000     +0.000000    -0.224784
[1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0] +0.000000    -0.100000     +0.000000    -0.002264
[1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0] +0.000000    +0.000000     -0.153265    -0.014027
[0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0] +0.000000    -0.231695     +0.000000    +0.000000
[1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0] +0.000000    -0.011338     +0.000000    -0.100000
[0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.128407
[1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0] +0.000000    -0.127931     +0.000000    +0.000000
[0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0] -0.899417    -0.700274     -0.866480    -0.789360
[0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0] -0.853706    +0.000000     -0.774822    +0.000000
[0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.108887
[0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0] +0.000000    +0.000000     -0.644077    +0.000000
[0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0] +0.000000    +0.000000     +0.000000    -0.192938
[1.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0] +0.000000    -0.100000     +0.000000    +0.000000
[1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0] +0.000000    -0.100000     +0.000000    -0.203753
[0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0] +0.000000    +0.000000     +0.000000    -0.100000
[0.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0] +0.000000    -0.060962     +0.000000    +0.000000
[0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0] +0.000000    -0.829363     +0.000000    -0.068702
[0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0] +0.000000    -0.835787     +0.000000    +0.000000
[0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0] -0.859324    -0.184214     -0.192460    -0.328832
[0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0] +0.000000    -0.100000     +0.000000    -0.000293
[1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0] +0.000000    -0.008558     +0.000000    +0.000000
[0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0] -0.758637    +0.000000     +0.000000    -0.706170
[0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0] +0.000000    +0.000000     +0.000000    -0.242632
[1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0] +0.000000    -0.011428     +0.000000    +0.000000
[0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0] +0.000000    +0.000000     +0.000000    -0.091421
[1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0] +0.000000    -0.105565     +0.000000    +0.000000
[1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.026167
[0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0] +0.000000    +0.000000     +0.000000    -0.720641
[0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0] -0.019226    +0.000000     -0.022224    +0.000000
[0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0] +0.000000    -0.914712     +0.000000    +0.000000
[1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0] +0.000000    +0.000000     -0.069799    +0.000000
[0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0] -0.974968    +0.000000     -0.012799    -0.100000
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0] -0.939018    -0.797678     -0.979295    -0.336703
[0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0] +0.000000    -0.011392     +0.000000    +0.000000
[0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0] -0.006069    +0.000000     +0.000000    +0.000000
[0.0,2.0,0.0,2.0,0.0,2.0,1.0,0.0] +0.000000    -0.006912     +0.000000    +0.000000
[0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0] -0.215384    -0.182873     -0.175762    -0.176196
[0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0] -0.769878    -0.852996     +0.000000    +0.000000
[0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0] +0.000000    -0.252900     +0.000000    +0.000000
[1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0] +0.000000    -0.100000     +0.000000    +0.000000
[0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0] -0.882199    +0.000000     +0.000000    +0.000000
[1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0] -0.017049    +0.000000     +0.000000    +0.000000
[0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0] -0.872643    -0.090210     -0.421757    -0.597019
[1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0] +0.000000    -0.075329     +0.000000    +0.000000
[0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0] -0.888658    -0.835729     -0.954406    -0.948234
[0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0] +0.000000    +0.000000     +0.000000    -0.149941
[0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0] +0.000000    -0.109343     +0.000000    -0.201824
[0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0] -0.791230    +0.000000     +0.000000    +0.000000
[2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0] +0.000000    -0.016752     +0.000000    +0.000000
[1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0] +0.000000    -0.017100     +0.000000    -0.001163
[2.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0] +0.000000    +0.000000     -0.000023    +0.000000
[1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0] +0.000000    -0.013030     +0.000000    +0.000000
[1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0] +0.000000    +0.000000     +0.000000    -0.130745
[0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0] -0.815169    +0.000000     +0.000000    +0.000000
[0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0] -0.266167    -0.242649     -0.259964    -0.261402
[0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0] -0.852844    +0.000000     -0.815602    -0.636950
[0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0] +0.000000    +0.000000     -0.020984    -0.034955
[0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.857907
[0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0] -0.176064    -0.168757     -0.227519    -0.286057
[0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0] +0.000000    -0.042204     -0.054201    -0.076400
[0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0] +0.000000    -0.802171     +0.000000    -0.942119
[0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0] -0.252900    +0.000000     +0.000000    +0.000000
[1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0] +0.000000    -0.013468     +0.000000    +0.000000
[1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0] +0.000000    +0.000000     -0.257655    +0.000000
[2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.025508
[0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0] -0.197411    -0.181001     +0.000000    -0.859812
[1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0] +0.000000    -0.100000     +0.000000    +0.000000
[0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0] +0.000000    -0.419442     -0.244987    -0.239898
[0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0] +0.000000    -0.872978     +0.000000    +0.000000
[1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.100000
[2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0] +0.000000    -0.059682     -0.098201    +0.000000
[0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0] +0.000000    +0.000000     +0.000000    -0.100000
[0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0] +0.000000    +0.000000     +0.000000    -0.193175
[0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0] +0.000000    +0.000000     +0.000000    -0.190000
[0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0] +0.000000    -0.003944     +0.000000    +0.000000
[0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0] +0.000000    -0.096356     +0.000000    +0.000000
[1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0] +0.000000    +0.000000     +0.000000    -0.011276
[0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0] -0.891005    +0.000000     +0.000000    +0.000000
[0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0] -0.007014    +0.000000     +0.000000    +0.000000
[1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0] -0.178730    -0.173078     -0.174727    -0.181188
[0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0] -0.000058    -0.171589     +0.000000    +0.000000
[1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0] +0.000000    -0.029545     +0.000000    +0.000000
[0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0] +0.000000    +0.000000     -0.763422    +0.000000
[0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0] -0.529625    +0.000000     +0.000000    -0.833128
[0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0] -0.137209    -0.086323     -0.051041    -0.035321
[1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0] +0.000000    -0.003567     +0.000000    +0.000000
[0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0] +0.000000    -0.000782     +0.000000    -0.013592
[2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.092930
[1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0] +0.000000    -0.007579     +0.000000    +0.000000
[0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0] -0.085824    -0.090111     -0.021821    +0.000000
[0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0] +0.000000    +0.000000     +0.000000    -0.077611
[1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.016061
[2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0] +0.000000    -0.036338     +0.000000    +0.000000
[0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0] +0.000000    -0.028738     +0.000000    +0.000000
[0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0] -0.141782    -0.259490     -0.159322    -0.725280
[0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0] +0.000000    -0.014695     +0.000000    +0.000000
[0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0] -0.796375    -0.925767     +0.000000    -0.912170
[0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0] +0.000000    +0.000000     +0.000000    -0.801371
[1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0] +0.000000    +0.000000     -0.106565    -0.092301
[0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0] +0.000000    -0.254322     +0.000000    +0.000000
[1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0] +0.000000    +0.000000     +0.000000    -0.050784
[1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0] -0.180000    +0.000000     +0.000000    +0.000000
[2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0] +0.000000    -0.027235     +0.000000    +0.000000
[1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0] +0.000000    -0.023233     -0.567580    +0.000000
[0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0] -0.868167    +0.000000     +0.000000    -0.363248
[0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0] -0.061155    +0.000000     -0.791612    +0.000000
[1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0] +0.000000    +0.000000     -0.026552    +0.000000
[1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0] +0.000000    -0.031213     +0.000000    -0.017752
[1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0] +0.000000    -0.091778     +0.000000    +0.000000
[1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0] +0.000000    -0.179181     +0.000000    -0.100533
[1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0] +0.000000    +0.000000     +0.000000    -0.190000
[1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0] +0.000000    -0.172170     +0.000000    +0.000000
[0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0] -0.736421    -0.851018     -0.686434    -0.649835
[1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0] +0.000000    -0.099000     +0.000000    +0.000000
[0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0] +0.000000    -0.112383     +0.000000    +0.000000
[0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0] -0.782218    +0.000000     +0.000000    +0.000000
[0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0] +0.000000    -0.100000     +0.000000    +0.000000
[1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0] +0.000000    +0.000000     -0.860421    -0.771232
[0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0] -0.638208    -0.804255     +0.000000    +0.000000
[0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0] +0.000000    -0.090075     +0.000000    -0.098106
[1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0] +0.000000    -0.100000     +0.000000    +0.000000
[0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.190000
[1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0] +0.000000    -0.252900     +0.000000    +0.000000
[1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0] -0.750826    +0.000000     -0.202582    -0.185927
[2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0] +0.000000    -0.015891     +0.000000    +0.000000
[1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0] +0.000000    -0.004789     +0.000000    +0.000000
[0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0] +0.000000    -0.742277     +0.000000    +0.000000
[1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0] +0.000000    +0.000000     +0.000000    -0.033903
[1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0] -0.812796    -0.022110     -0.020065    -0.023481
[1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0] -0.174593    -0.184158     -0.175452    -0.652740
[2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0] +0.000000    +0.000000     +0.000000    -0.106125
[0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0] -0.051775    -0.123637     -0.064333    -0.065550
[0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0] +0.000000    -0.157716     +0.000000    +0.000000
[0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0] +0.000000    -0.006373     +0.000000    +0.000000
[0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0] -0.417771    +0.000000     -0.878032    -0.828213
[0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.100000
[0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.095344
[1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0] +0.000000    -0.102564     +0.000000    +0.000000
[0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0] -0.168775    -0.185466     +0.000000    -0.211912
[1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0] +0.000000    +0.000000     +0.000000    -0.090921
[0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0] +0.000000    -0.190000     +0.000000    +0.000000
[0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0] +0.000000    +0.000000     -0.000000    +0.000000
[0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0] +0.000000    +0.000000     -0.156386    -0.100000
[2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0] +0.000000    -0.074317     -0.030771    +0.000000
[0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0] -0.844278    +0.000000     +0.000000    +0.000000
[1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0] -0.117557    +0.000000     -0.180000    +0.000000
[1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0] +0.000000    -0.112230     +0.000000    +0.000000
[1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0] +0.000000    -0.049228     -0.130827    -0.045117
[1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0] +0.000000    +0.000000     -0.740118    +0.000000
[1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.841717
[0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0] +0.000000    +0.000000     -0.100000    +0.000000
[0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0] +0.000000    -0.707294     +0.000000    -0.090793
[1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0] -0.104526    +0.000000     +0.000000    +0.000000
[0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0] +0.000000    -0.038407     +0.000000    +0.000000
[0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0] -0.626196    -0.898783     -0.870703    -0.850270
[0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0] -0.194197    +0.000000     -0.167284    -0.191183
[0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0] +0.000000    -0.025666     +0.000000    +0.000000
[0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0] +0.000000    -0.171210     +0.000000    +0.000000
[0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0] +0.000000    -0.094892     +0.000000    -0.775054
[0.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0] +0.000000    -0.023540     +0.000000    +0.000000
[0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0] -0.413795    +0.000000     +0.000000    -0.127650
[0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0] -0.104215    -0.097622     -0.113415    -0.045104
[1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0] +0.000000    -0.090005     -0.100000    +0.000000
[0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0] +0.000000    +0.000000     -0.714752    +0.000000
[0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0] +0.000000    -0.699603     +0.000000    -0.119173
[1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0] -0.187085    -0.186005     -0.102375    -0.281344
[0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0] -0.100000    +0.000000     +0.000000    +0.000000
[2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0] +0.000000    -0.015214     +0.000000    -0.023856
[1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0] -0.880579    -0.810166     +0.000000    -0.098158
[1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0] +0.000000    -0.856674     +0.000000    +0.000000
[0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0] -0.105212    +0.000000     +0.000000    +0.000000
[0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0] +0.000000    +0.000000     +0.000000    -0.865453
[0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0] +0.000000    -0.818473     +0.000000    +0.000000
[0.0,2.0,2.0,0.0,1.0,0.0,2.0,0.0] +0.000000    +0.000000     +0.000000    -0.268496
[2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0] +0.000000    -0.008253     +0.000000    +0.000000
[0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0] +0.000000    +0.000000     +0.000000    -0.171497
[0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0] -0.387374    +0.000000     -0.595067    -0.859319
[1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0] -0.058940    -0.189337     -0.061620    -0.100920
[1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0] +0.000000    +0.000000     +0.000000    -0.001011
[0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0] +0.000000    -0.235379     +0.000000    +0.000000
[0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0] +0.000000    -0.468559     +0.000000    +0.000000
[0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0] +0.000000    -0.337068     +0.000000    -0.291760
[0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0] -0.257990    -0.132512     -0.153192    -0.184557
